1525.228	97.83538
1525.26375	106.76628
1525.2995	99.42998
1525.33526	89.20037
1525.37101	90.24989
1525.40677	101.6038
1525.44253	121.51231
1525.47829	124.98959
1525.51405	108.08114
1525.54981	83.39069
1525.58557	59.4855
1525.62133	55.97279
1525.6571	68.40768
1525.69286	80.44382
1525.72863	87.37274
1525.7644	103.53124
1525.80017	120.74408
1525.83594	126.65859
1525.87172	118.89375
1525.90749	111.91429
1525.94326	102.50523
1525.97904	100.72877
1526.01482	103.14528
1526.0506	99.46793
1526.08638	87.74245
1526.12216	76.39632
1526.15794	74.61762
1526.19373	86.57549
1526.22951	100.47076
1526.2653	104.80407
1526.30108	92.61437
1526.33687	74.62119
1526.37266	71.77937
1526.40846	71.81325
1526.44425	77.55112
1526.48004	78.53058
1526.51584	86.1029
1526.55163	104.58082
1526.58743	127.91026
1526.62323	129.96069
1526.65903	112.62402
1526.69483	91.5236
1526.73064	69.76689
1526.76644	69.26194
1526.80224	86.09526
1526.83805	97.21274
1526.87386	98.55582
1526.90967	114.26345
1526.94548	120.02287
1526.98129	115.74493
1527.0171	100.74038
1527.05292	90.09002
1527.08873	87.55584
1527.12455	97.45822
1527.16037	98.411
1527.19619	90.35468
1527.23201	78.41898
1527.26783	76.73693
1527.30365	77.04611
1527.33948	74.59106
1527.3753	79.28718
1527.41113	88.71941
1527.44696	101.14643
1527.48279	100.30086
1527.51862	83.42341
1527.55445	79.28369
1527.59028	78.86224
1527.62611	74.74233
1527.66195	68.26563
1527.69779	73.67709
1527.73363	89.83848
1527.76946	114.17806
1527.80531	134.6766
1527.84115	132.24651
1527.87699	103.05416
1527.91283	72.38342
1527.94868	60.52102
1527.98453	62.78861
1528.02038	79.42681
1528.05622	93.80809
1528.09208	106.25846
1528.12793	106.89002
1528.16378	93.32606
1528.19964	80.69538
1528.23549	76.75103
1528.27135	101.75106
1528.30721	126.19776
1528.34307	137.43364
1528.37893	122.40634
1528.41479	96.39442
1528.45065	71.58005
1528.48652	54.44122
1528.52238	62.95368
1528.55825	77.86101
1528.59412	92.30396
1528.62999	99.0908
1528.66586	88.92263
1528.70173	80.07984
1528.7376	75.10063
1528.77348	82.72585
1528.80935	88.98015
1528.84523	86.79348
1528.88111	76.58335
1528.91699	59.87109
1528.95287	58.33029
1528.98875	75.78692
1529.02464	100.90698
1529.06052	122.37449
1529.09641	127.08011
1529.1323	111.82637
1529.16818	87.70213
1529.20407	74.67768
1529.23996	74.00619
1529.27586	84.04403
1529.31175	94.97452
1529.34765	96.39738
1529.38354	101.04305
1529.41944	115.46077
1529.45534	119.67928
1529.49124	101.43039
1529.52714	80.26105
1529.56304	72.14054
1529.59895	87.42083
1529.63485	106.70088
1529.67076	114.2035
1529.70666	110.73731
1529.74257	105.12546
1529.77848	113.94684
1529.81439	122.48317
1529.85031	115.4207
1529.88622	94.17868
1529.92214	75.19718
1529.95805	70.89855
1529.99397	90.92971
1530.02989	104.09615
1530.06581	101.82194
1530.10173	99.06842
1530.13765	85.95819
1530.17358	80.53289
1530.2095	86.78487
1530.24543	98.17004
1530.28136	104.62075
1530.31729	92.29702
1530.35322	79.50103
1530.38915	84.01518
1530.42508	95.22121
1530.46101	106.26343
1530.49695	109.2635
1530.53289	104.42492
1530.56882	89.38535
1530.60476	75.19414
1530.6407	73.81693
1530.67665	78.12448
1530.71259	80.41902
1530.74853	87.85205
1530.78448	87.69209
1530.82043	76.12814
1530.85637	76.06853
1530.89232	78.50517
1530.92827	82.13324
1530.96423	89.61309
1531.00018	106.80477
1531.03613	118.92893
1531.07209	123.12302
1531.10805	113.20772
1531.144	102.40612
1531.17996	92.78414
1531.21592	77.35587
1531.25189	77.25893
1531.28785	84.21174
1531.32381	91.8593
1531.35978	119.126
1531.39575	141.75185
1531.43171	139.36775
1531.46768	117.61959
1531.50365	88.96525
1531.53963	77.1784
1531.5756	78.71993
1531.61158	85.72407
1531.64755	90.73372
1531.68353	92.07417
1531.71951	83.87809
1531.75549	75.74593
1531.79147	79.79017
1531.82745	79.25759
1531.86343	78.03079
1531.89942	81.03493
1531.9354	91.25204
1531.97139	100.18465
1532.00738	113.08413
1532.04337	114.25718
1532.07936	100.08888
1532.11535	79.90914
1532.15135	68.99247
1532.18734	81.28255
1532.22334	92.71676
1532.25934	92.33663
1532.29533	86.61741
1532.33133	78.78377
1532.36734	70.25622
1532.40334	75.46184
1532.43934	90.30933
1532.47535	103.78147
1532.51135	118.30026
1532.54736	112.33354
1532.58337	94.6361
1532.61938	75.82553
1532.65539	70.51555
1532.6914	82.79319
1532.72742	96.8356
1532.76343	104.63943
1532.79945	101.39113
1532.83547	108.75331
1532.87149	116.31044
1532.90751	102.58476
1532.94353	88.59371
1532.97955	78.19864
1533.01558	81.37724
1533.0516	85.73266
1533.08763	89.24673
1533.12366	92.87402
1533.15968	84.34516
1533.19571	75.89272
1533.23175	77.56601
1533.26778	90.1183
1533.30381	108.59726
1533.33985	111.77226
1533.37589	95.33435
1533.41192	78.98375
1533.44796	62.76496
1533.484	64.53787
1533.52005	71.41961
1533.55609	83.29036
1533.59213	103.86878
1533.62818	120.1186
1533.66423	121.24761
1533.70027	106.37049
1533.73632	89.02972
1533.77238	75.49892
1533.80843	61.98429
1533.84448	68.11374
1533.88054	86.19878
1533.91659	104.60287
1533.95265	123.55319
1533.98871	117.60822
1534.02477	98.15919
1534.06083	85.5603
1534.09689	78.82204
1534.13295	74.35998
1534.16902	74.05151
1534.20508	83.70517
1534.24115	106.49529
1534.27722	115.95996
1534.31329	104.4002
1534.34936	81.84179
1534.38543	61.52826
1534.42151	72.81485
1534.45758	113.07922
1534.49366	146.4024
1534.52974	146.86133
1534.56581	111.10472
1534.60189	73.1863
1534.63798	46.28144
1534.67406	58.0627
1534.71014	86.54969
1534.74623	120.94568
1534.78231	140.29484
1534.8184	133.94233
1534.85449	106.01812
1534.89058	82.34005
1534.92667	77.08725
1534.96276	77.99009
1534.99886	90.03255
1535.03495	101.01458
